1002
99.8003992015968 -0.3142500636958523 0.27410088537708854 -0.22161280103045966 0.0 0.0 0.0 
99.8003992015968 -0.16462497491743933 -0.3222329198392546 -0.3533265897365294 0.0 0.0 0.0 
99.8003992015968 -0.12573854917414273 0.5672610159371339 -0.07116053304399461 0.0 0.0 0.0 
99.8003992015968 0.5534105678189485 0.030560000158583955 0.4207788914264128 0.0 0.0 0.0 
99.8003992015968 0.03237323203082143 -0.35652399979848926 0.4514167980108841 0.0 0.0 0.0 
99.8003992015968 -0.5671112742108744 0.23398192255604378 -0.7382022118841023 0.0 0.0 0.0 
99.8003992015968 0.6450826270216363 -0.23934139941099053 -0.4008203661105656 0.0 0.0 0.0 
99.8003992015968 0.24740833362174386 0.808707842245382 0.07545105221972381 0.0 0.0 0.0 
99.8003992015968 0.4193445479067537 -0.8132357843481202 -0.28864549076409496 0.0 0.0 0.0 
99.8003992015968 0.31704037109087047 -0.3299430949086801 0.5828975840200308 0.0 0.0 0.0 
99.8003992015968 0.5234635660047331 -0.3860613137241302 -0.10473902570424731 0.0 0.0 0.0 
99.8003992015968 -0.10857864595244315 0.500261212712231 -0.5695592290815366 0.0 0.0 0.0 
99.8003992015968 0.0914355585000719 -0.3239331781964796 0.49275997450687803 0.0 0.0 0.0 
99.8003992015968 -0.2623355721246976 -0.21043660563640887 -0.576402439242351 0.0 0.0 0.0 
99.8003992015968 0.4380850134355243 0.7331364962694071 -0.263304292010653 0.0 0.0 0.0 
99.8003992015968 -0.2087068586055374 -0.45101282774561446 0.23220049902842765 0.0 0.0 0.0 
99.8003992015968 0.11634699019910943 0.17884186386370482 0.49322064512508357 0.0 0.0 0.0 
99.8003992015968 0.6625585162239818 -0.044379443009268105 0.29667493770597675 0.0 0.0 0.0 
99.8003992015968 -0.5000006659458207 -0.7521297643743172 -0.38634394993007426 0.0 0.0 0.0 
99.8003992015968 -0.08304129780133063 -0.0890316522775132 0.8982830628758667 0.0 0.0 0.0 
99.8003992015968 -0.3778809442563107 0.133755117548785 -0.2915611002916334 0.0 0.0 0.0 
99.8003992015968 0.13661478560595275 0.5734567371388077 0.6437341955052209 0.0 0.0 0.0 
99.8003992015968 -0.6066857343489083 0.3354797062345709 0.12112039739787916 0.0 0.0 0.0 
99.8003992015968 -0.13821895043673393 -0.6977046353184881 -0.4166240973779858 0.0 0.0 0.0 
99.8003992015968 0.3399683003966869 -0.5712131568030667 0.04443004476053525 0.0 0.0 0.0 
99.8003992015968 -0.4488540560956191 0.7803863257787371 0.10142408550642545 0.0 0.0 0.0 
99.8003992015968 -0.1774024238722096 -0.3465732002894024 0.10546182209868049 0.0 0.0 0.0 
99.8003992015968 -0.07545560255460781 0.288330278709249 0.23602542643108304 0.0 0.0 0.0 
99.8003992015968 0.21372667848213966 -0.5615308014790399 -0.4902024971191483 0.0 0.0 0.0 
99.8003992015968 -0.28827043350324755 -0.00018171156405211164 0.8834505799156449 0.0 0.0 0.0 
99.8003992015968 -0.49722074408854344 -0.050696198978555485 0.25514014338450086 0.0 0.0 0.0 
99.8003992015968 0.8610614321944958 0.37641534254243214 -0.22536661035819705 0.0 0.0 0.0 
99.8003992015968 0.4295955678717924 -0.43120425084329317 -0.17580176281350268 0.0 0.0 0.0 
99.8003992015968 -0.8791383564033033 0.3962394187623428 -0.16389754163798242 0.0 0.0 0.0 
99.8003992015968 -0.3590545929212998 0.12127862821546964 -0.516796849279139 0.0 0.0 0.0 
